bottle	JUNK21	0	0	0	0	0.00	0.00	28.000	4.000	0.00	0.0
25.000	28.000	0.000	0.000
0.000	185.700	25.000
0.600	260.050	25.000
0.750	268.900	25.000
0.900	276.450	25.000
1.050	283.500	25.000
1.200	290.300	25.000
1.350	296.950	25.000
1.500	303.950	25.000
1.650	311.550	25.000
1.800	319.800	25.000
1.950	329.850	25.000
2.100	343.350	25.000
2.250	364.650	25.000
2.400	398.700	25.000
2.550	422.700	25.000
2.700	435.850	25.000
2.850	444.600	25.000
3.000	451.400	25.000
3.150	456.650	25.000
3.300	461.000	25.000
3.450	464.800	25.000
3.600	468.050	25.000
3.750	470.850	25.000
3.900	473.500	25.000
4.050	475.850	25.000
